date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
11/21/17,15.64,0.917551,1.5116,1050.3,1050.39,21-Nov-17,1039.14,1040.04,GOOGL,1050.3,1050.39,1039.14,1040.04,1110341,1110341
11/22/17,1.62,0.920508,0.1542,1051.92,1055.43,22-Nov-17,1047.25,1051.16,GOOGL,1051.92,1055.43,1047.25,1051.16,726898,726898
11/24/17,4.6,0.928907,0.4373,1056.52,1060.07,24-Nov-17,1051.92,1054.39,GOOGL,1056.52,1060.07,1051.92,1054.39,825369,825369
11/27/17,15.49,0.957187,1.4661,1072.01,1073.04,27-Nov-17,1054.77,1058.57,GOOGL,1072.01,1073.04,1054.77,1058.57,1771491,1771491
11/28/17,-8.72,0.941267,-0.8134,1063.29,1080,28-Nov-17,1054.54,1073.99,GOOGL,1063.29,1080,1054.54,1073.99,1821171,1821171
11/29/17,-25.91,0.893962,-2.4368,1037.38,1058.77,29-Nov-17,1029.65,1056.18,GOOGL,1037.38,1058.77,1029.65,1056.18,2793332,2793332
11/30/17,-1.21,0.891753,-0.1166,1036.17,1044.14,30-Nov-17,1030.07,1039.94,GOOGL,1036.17,1044.14,1030.07,1039.94,2254590,2254590
12/1/17,-11.1,0.871488,-1.0713,1025.07,1037.24,1-Dec-17,1016.9,1030.41,GOOGL,1025.07,1037.24,1016.9,1030.41,1888081,1888081
12/4/17,-13.2,0.847388,-1.2877,1011.87,1031.34,4-Dec-17,1009.22,1027.8,GOOGL,1011.87,1031.34,1009.22,1027.8,1938861,1938861
12/5/17,7.73,0.861501,0.7639,1019.6,1036.68,5-Dec-17,1002.32,1010.99,GOOGL,1019.6,1036.68,1002.32,1010.99,1949865,1949865
12/6/17,13.12,0.885455,1.2868,1032.72,1039.58,6-Dec-17,1015.31,1016.52,GOOGL,1032.72,1039.58,1015.31,1016.52,1435549,1435549
12/7/17,11.85,0.907089,1.1475,1044.57,1048.92,7-Dec-17,1035.36,1036.07,GOOGL,1044.57,1048.92,1035.36,1036.07,1543285,1543285
12/8/17,4.81,0.915871,0.4605,1049.38,1056.42,8-Dec-17,1045.86,1051.81,GOOGL,1049.38,1056.42,1045.86,1051.81,1558472,1558472
12/11/17,2.59,0.9206,0.2468,1051.97,1056,11-Dec-17,1044.12,1051.11,GOOGL,1051.97,1056,1044.12,1051.11,1162694,1162694
12/12/17,-3.2,0.914757,-0.3042,1048.77,1062.5,12-Dec-17,1044.87,1050,GOOGL,1048.77,1062.5,1044.87,1050,1694061,1694061
12/13/17,2.62,0.919541,0.2498,1051.39,1055.48,13-Dec-17,1046.58,1052.08,GOOGL,1051.39,1055.48,1046.58,1052.08,1384038,1384038
12/14/17,6.08,0.930641,0.5783,1057.47,1067.08,14-Dec-17,1053.6,1055.49,GOOGL,1057.47,1067.08,1053.6,1055.49,1548139,1548139
12/15/17,14.53,0.957169,1.374,1072,1075.25,15-Dec-17,1060.09,1063.78,GOOGL,1072,1075.25,1060.09,1063.78,3187985,3187985
12/18/17,13.09,0.981067,1.2211,1085.09,1086.49,18-Dec-17,1070.37,1076.45,GOOGL,1085.09,1086.49,1070.37,1076.45,1514601,1514601
12/19/17,-5.31,0.971373,-0.4894,1079.78,1084.97,19-Dec-17,1072.27,1083.02,GOOGL,1079.78,1084.97,1072.27,1083.02,1317519,1317519
12/20/17,-6.22,0.960017,-0.576,1073.56,1081.23,20-Dec-17,1068.6,1080.92,GOOGL,1073.56,1081.23,1068.6,1080.92,1436391,1436391
12/21/17,-2.71,0.955069,-0.2524,1070.85,1077.52,21-Dec-17,1069,1075.39,GOOGL,1070.85,1077.52,1069,1075.39,1282025,1282025
12/22/17,-1.99,0.951436,-0.1858,1068.86,1071.72,22-Dec-17,1067.64,1070,GOOGL,1068.86,1071.72,1067.64,1070,889446,889446
12/26/17,-3.01,0.945941,-0.2816,1065.85,1068.86,26-Dec-17,1058.64,1068.64,GOOGL,1065.85,1068.86,1058.64,1068.64,918767,918767
12/27/17,-5.65,0.935625,-0.5301,1060.2,1068.27,27-Dec-17,1058.38,1066.6,GOOGL,1060.2,1068.27,1058.38,1066.6,1116203,1116203
12/28/17,-4.25,0.927866,-0.4009,1055.95,1064.84,28-Dec-17,1053.38,1062.25,GOOGL,1055.95,1064.84,1053.38,1062.25,994249,994249
12/29/17,-2.55,0.92321,-0.2415,1053.4,1058.05,29-Dec-17,1052.7,1055.49,GOOGL,1053.4,1058.05,1052.7,1055.49,1180340,1180340
1/2/18,19.81,0.959378,1.8806,1073.21,1075.98,2-Jan-18,1053.02,1053.02,GOOGL,1073.21,1075.98,1053.02,1053.02,1588268,1588268
1/3/18,18.31,0.992807,1.7061,1091.52,1096.1,3-Jan-18,1073.43,1073.93,GOOGL,1091.52,1096.1,1073.43,1073.93,1565945,1565945
1/4/18,4.24,1.000548,0.3884,1095.76,1104.08,4-Jan-18,1094.26,1097.09,GOOGL,1095.76,1104.08,1094.26,1097.09,1302569,1302569
1/5/18,14.53,1.027075,1.326,1110.29,1113.58,5-Jan-18,1101.8,1103.45,GOOGL,1110.29,1113.58,1101.8,1103.45,1512526,1512526
1/8/18,3.92,1.034232,0.3531,1114.21,1119.16,8-Jan-18,1110,1111,GOOGL,1114.21,1119.16,1110,1111,1232221,1232221
1/9/18,-1.42,1.03164,-0.1274,1112.79,1118.44,9-Jan-18,1108.2,1118.44,GOOGL,1112.79,1118.44,1108.2,1118.44,1340381,1340381
1/10/18,-2.65,1.026802,-0.2381,1110.14,1112.78,10-Jan-18,1103.98,1107,GOOGL,1110.14,1112.78,1103.98,1107,1036655,1036655
1/11/18,1.91,1.030289,0.1721,1112.05,1114.85,11-Jan-18,1106.48,1112.31,GOOGL,1112.05,1114.85,1106.48,1112.31,1121216,1121216
1/12/18,18.6,1.064247,1.6726,1130.65,1131.3,12-Jan-18,1108.01,1110.1,GOOGL,1130.65,1131.3,1108.01,1110.1,1929306,1929306
1/16/18,0.05,1.064338,0.0044,1130.7,1148.88,16-Jan-18,1126.66,1140.31,GOOGL,1130.7,1148.88,1126.66,1140.31,1823100,1823100
1/17/18,8.4,1.079674,0.7429,1139.1,1139.32,17-Jan-18,1123.49,1136.36,GOOGL,1139.1,1139.32,1123.49,1136.36,1391510,1391510
1/18/18,-3.13,1.07396,-0.2748,1135.97,1140.59,18-Jan-18,1124.46,1139.35,GOOGL,1135.97,1140.59,1124.46,1139.35,1374873,1374873
1/19/18,7.53,1.087707,0.6629,1143.5,1143.78,19-Jan-18,1132.5,1138.03,GOOGL,1143.5,1143.78,1132.5,1138.03,1527554,1527554
1/22/18,20.66,1.125427,1.8067,1164.16,1166.88,22-Jan-18,1141.82,1143.82,GOOGL,1164.16,1166.88,1141.82,1143.82,1477520,1477520
1/23/18,12.01,1.147354,1.0316,1176.17,1178.51,23-Jan-18,1167.25,1170.62,GOOGL,1176.17,1178.51,1167.25,1170.62,1956865,1956865
1/24/18,-4.88,1.138444,-0.4149,1171.29,1187.05,24-Jan-18,1167.4,1184.98,GOOGL,1171.29,1187.05,1167.4,1184.98,1856429,1856429
1/25/18,10.85,1.158253,0.9263,1182.14,1185,25-Jan-18,1171.84,1180.71,GOOGL,1182.14,1185,1171.84,1180.71,1499247,1499247
1/26/18,5.42,1.168149,0.4585,1187.56,1187.56,26-Jan-18,1168.03,1187.53,GOOGL,1187.56,1187.56,1168.03,1187.53,2108502,2108502
1/29/18,-1.08,1.166177,-0.0909,1186.48,1198,29-Jan-18,1184.06,1188,GOOGL,1186.48,1198,1184.06,1188,1574708,1574708
1/30/18,-9.11,1.149544,-0.7678,1177.37,1187.93,30-Jan-18,1174.51,1177.72,GOOGL,1177.37,1187.93,1174.51,1177.72,1866883,1866883
1/31/18,4.85,1.158399,0.4119,1182.22,1186.32,31-Jan-18,1172.1,1183.81,GOOGL,1182.22,1186.32,1172.1,1183.81,1801135,1801135
2/1/18,-0.63,1.157249,-0.0533,1181.59,1187.45,1-Feb-18,1169.36,1175.99,GOOGL,1181.59,1187.45,1169.36,1175.99,3675709,3675709
2/2/18,-62.39,1.043343,-5.2802,1119.2,1131.3,2-Feb-18,1111.17,1127.42,GOOGL,1119.2,1131.3,1111.17,1127.42,5892122,5892122
2/5/18,-56.81,0.939624,-5.0759,1062.39,1114.99,5-Feb-18,1056.74,1100.61,GOOGL,1062.39,1114.99,1056.74,1100.61,4177469,4177469
2/6/18,22.04,0.979862,2.0746,1084.43,1087.38,6-Feb-18,1030.01,1033.98,GOOGL,1084.43,1087.38,1030.01,1033.98,3831524,3831524
2/7/18,-29.02,0.92688,-2.6761,1055.41,1086.53,7-Feb-18,1054.62,1084.97,GOOGL,1055.41,1086.53,1054.62,1084.97,2597094,2597094
2/8/18,-47.7,0.839793,-4.5196,1007.71,1063.93,8-Feb-18,1004.7,1059.87,GOOGL,1007.71,1063.93,1004.7,1059.87,3339601,3339601
2/9/18,38.56,0.910193,3.8265,1046.27,1051.72,9-Feb-18,997,1025.88,GOOGL,1046.27,1051.72,997,1025.88,4917970,4917970
2/12/18,8.29,0.925328,0.7923,1054.56,1065.57,12-Feb-18,1045.49,1056.67,GOOGL,1054.56,1065.57,1045.49,1056.67,2812011,2812011
2/13/18,-0.42,0.924561,-0.0398,1054.14,1061.22,13-Feb-18,1046.92,1050,GOOGL,1054.14,1061.22,1046.92,1050,1579258,1579258
2/14/18,18.56,0.958447,1.7607,1072.7,1075.47,14-Feb-18,1049.8,1054.32,GOOGL,1072.7,1075.47,1049.8,1054.32,2065202,2065202
2/15/18,18.66,0.992515,1.7395,1091.36,1094.1,15-Feb-18,1067.23,1083.45,GOOGL,1091.36,1094.1,1067.23,1083.45,1869763,1869763
2/16/18,4.14,1.000073,0.3793,1095.5,1108.31,16-Feb-18,1091.55,1093.38,GOOGL,1095.5,1108.31,1091.55,1093.38,1997405,1997405
2/20/18,8.09,1.014843,0.7385,1103.59,1116.29,20-Feb-18,1090,1092.76,GOOGL,1103.59,1116.29,1090,1092.76,1687656,1687656
2/21/18,10.16,1.033392,0.9206,1113.75,1136.2,21-Feb-18,1107.51,1109.1,GOOGL,1113.75,1136.2,1107.51,1109.1,2074321,2074321
2/22/18,-3.85,1.026363,-0.3457,1109.9,1125.46,22-Feb-18,1105.15,1119.17,GOOGL,1109.9,1125.46,1105.15,1119.17,1400536,1400536
2/23/18,18.19,1.059573,1.6389,1128.09,1129,23-Feb-18,1108.44,1118.66,GOOGL,1128.09,1129,1108.44,1118.66,1264638,1264638
2/26/18,15.61,1.088073,1.3838,1143.7,1144.2,26-Feb-18,1129.34,1131.86,GOOGL,1143.7,1144.2,1129.34,1131.86,1545619,1545619
2/27/18,-26.19,1.040257,-2.2899,1117.51,1144.25,27-Feb-18,1116.79,1143.7,GOOGL,1117.51,1144.25,1116.79,1143.7,2148159,2148159
2/28/18,-13.59,1.015446,-1.2161,1103.92,1127.65,28-Feb-18,1103,1122,GOOGL,1103.92,1127.65,1103,1122,2464619,2464619
3/1/18,-32.51,0.956092,-2.945,1071.41,1111.27,1-Mar-18,1067.29,1109.54,GOOGL,1071.41,1111.27,1067.29,1109.54,2766856,2766856
3/2/18,12.73,0.979333,1.1882,1084.14,1086.89,2-Mar-18,1050.11,1057.98,GOOGL,1084.14,1086.89,1050.11,1057.98,2508145,2508145
3/5/18,10.62,0.998722,0.9796,1094.76,1101.18,5-Mar-18,1072.27,1078.13,GOOGL,1094.76,1101.18,1072.27,1078.13,1432369,1432369
3/6/18,6.14,1.009932,0.5609,1100.9,1105.63,6-Mar-18,1094.5,1102.1,GOOGL,1100.9,1105.63,1094.5,1102.1,1169068,1169068
3/7/18,14.14,1.035748,1.2844,1115.04,1116.2,7-Mar-18,1089.91,1092.82,GOOGL,1115.04,1116.2,1089.91,1092.82,1537429,1537429
3/8/18,14.34,1.061928,1.2861,1129.38,1131.44,8-Mar-18,1117.2,1117.2,GOOGL,1129.38,1131.44,1117.2,1117.2,1693133,1693133
3/9/18,31.46,1.119365,2.7856,1160.84,1161,9-Mar-18,1134.29,1139.5,GOOGL,1160.84,1161,1134.29,1139.5,2133087,2133087
3/12/18,5.09,1.128658,0.4385,1165.93,1178.16,12-Mar-18,1159.2,1165.05,GOOGL,1165.93,1178.16,1159.2,1165.05,2215304,2215304
3/13/18,-26.02,1.081153,-2.2317,1139.91,1178,13-Mar-18,1134.57,1171.83,GOOGL,1139.91,1178,1134.57,1171.83,2156999,2156999
3/14/18,8.98,1.097548,0.7878,1148.89,1159.76,14-Mar-18,1142.35,1145.8,GOOGL,1148.89,1159.76,1142.35,1145.8,2093482,2093482
3/15/18,1.72,1.100688,0.1497,1150.61,1162.5,15-Mar-18,1135.66,1149.57,GOOGL,1150.61,1162.5,1135.66,1149.57,1669094,1669094
3/16/18,-16.19,1.07113,-1.4071,1134.42,1156.81,16-Mar-18,1131.36,1155.35,GOOGL,1134.42,1156.81,1131.36,1155.35,2932759,2932759
3/19/18,-34.35,1.008417,-3.028,1100.07,1119.37,19-Mar-18,1088.92,1117.76,GOOGL,1100.07,1119.37,1088.92,1117.76,3182796,3182796
3/20/18,-4.27,1.000621,-0.3882,1095.8,1105.55,20-Mar-18,1082.42,1098.4,GOOGL,1095.8,1105.55,1082.42,1098.4,2729857,2729857
3/21/18,-1.8,0.997334,-0.1643,1094,1108.7,21-Mar-18,1087.21,1092.57,GOOGL,1094,1108.7,1087.21,1092.57,2244865,2244865
3/22/18,-40.85,0.922754,-3.734,1053.15,1083.92,22-Mar-18,1049.64,1080.01,GOOGL,1053.15,1083.92,1049.64,1080.01,3465608,3465608
3/23/18,-26.6,0.87419,-2.5258,1026.55,1066.78,23-Mar-18,1024.87,1051.37,GOOGL,1026.55,1066.78,1024.87,1051.37,2493971,2493971
3/26/18,27.54,0.92447,2.6828,1054.09,1059.27,26-Mar-18,1010.58,1050.6,GOOGL,1054.09,1059.27,1010.58,1050.6,3299151,3299151
3/27/18,-47.15,0.838388,-4.4731,1006.94,1064.54,27-Mar-18,997.62,1063.9,GOOGL,1006.94,1064.54,997.62,1063.9,3040809,3040809
3/28/18,-1.76,0.835174,-0.1748,1005.18,1024.99,28-Mar-18,984,1001.91,GOOGL,1005.18,1024.99,984,1001.91,3884943,3884943
3/29/18,31.96,0.893524,3.1795,1037.14,1048.05,29-Mar-18,1004.04,1011.21,GOOGL,1037.14,1048.05,1004.04,1011.21,3466876,3466876
4/2/18,-24.51,0.848776,-2.3632,1012.63,1039.53,2-Apr-18,994.25,1027.62,GOOGL,1012.63,1039.53,994.25,1027.62,3253387,3253387
4/3/18,6.05,0.859821,0.5975,1018.68,1025,3-Apr-18,997.25,1016.15,GOOGL,1018.68,1025,997.25,1016.15,2566146,2566146
4/4/18,11.03,0.879959,1.0828,1029.71,1032.74,4-Apr-18,996.51,998.23,GOOGL,1029.71,1032.74,996.51,998.23,2536198,2536198
4/5/18,2.93,0.885308,0.2845,1032.64,1046.71,5-Apr-18,1024,1046.39,GOOGL,1032.64,1046.71,1024,1046.39,1791761,1791761
4/6/18,-22.69,0.843883,-2.1973,1009.95,1036,6-Apr-18,1006.25,1023.1,GOOGL,1009.95,1036,1006.25,1023.1,2006683,2006683
4/9/18,10.14,0.862396,1.004,1020.09,1044.59,9-Apr-18,1019.2,1020.04,GOOGL,1020.09,1044.59,1019.2,1020.04,1661012,1661012
4/10/18,16.41,0.892356,1.6087,1036.5,1041.21,10-Apr-18,1015.41,1030.26,GOOGL,1036.5,1041.21,1015.41,1030.26,1836678,1836678
4/11/18,-11.44,0.87147,-1.1037,1025.06,1035.87,11-Apr-18,1019.2,1032,GOOGL,1025.06,1035.87,1019.2,1032,1703015,1703015
4/12/18,12.23,0.893798,1.1931,1037.29,1044.65,12-Apr-18,1026.05,1031.47,GOOGL,1037.29,1044.65,1026.05,1031.47,1644794,1644794
4/13/18,-1.25,0.891516,-0.1205,1036.04,1052.98,13-Apr-18,1030.15,1046.89,GOOGL,1036.04,1052.98,1030.15,1046.89,1270461,1270461
4/16/18,10.06,0.909883,0.971,1046.1,1051.43,16-Apr-18,1033.92,1045.55,GOOGL,1046.1,1051.43,1033.92,1045.55,1488822,1488822
4/17/18,33.26,0.970606,3.1794,1079.36,1085,17-Apr-18,1057.09,1061.2,GOOGL,1079.36,1085,1057.09,1061.2,2729197,2729197
4/18/18,-3.97,0.963358,-0.3678,1075.39,1082,18-Apr-18,1070.52,1079.01,GOOGL,1075.39,1082,1070.52,1079.01,1556298,1556298
4/19/18,14.06,0.989027,1.3074,1089.45,1097.51,19-Apr-18,1069.02,1069.02,GOOGL,1089.45,1097.51,1069.02,1069.02,1994247,1994247
4/20/18,-12.13,0.966881,-1.1134,1077.32,1094.75,20-Apr-18,1072.1,1084.27,GOOGL,1077.32,1094.75,1072.1,1084.27,2121692,2121692
4/23/18,-3.51,0.960473,-0.3258,1073.81,1088,23-Apr-18,1066.68,1082.98,GOOGL,1073.81,1088,1066.68,1082.98,3479496,3479496
4/24/18,-51.17,0.867051,-4.7653,1022.64,1064.49,24-Apr-18,1012.86,1059.2,GOOGL,1022.64,1064.49,1012.86,1059.2,6411038,6411038
4/25/18,0.35,0.86769,0.0342,1022.99,1036.07,25-Apr-18,1017.01,1029.75,GOOGL,1022.99,1036.07,1017.01,1029.75,2893047,2893047
4/26/18,20.32,0.904789,1.9863,1043.31,1052.02,26-Apr-18,1020.45,1033.22,GOOGL,1043.31,1052.02,1020.45,1033.22,2546332,2546332
4/27/18,-11.86,0.883136,-1.1368,1031.45,1051.7,27-Apr-18,1027.59,1045.54,GOOGL,1031.45,1051.7,1027.59,1045.54,2037263,2037263
4/30/18,-12.87,0.859639,-1.2478,1018.58,1038.37,30-Apr-18,1018.3,1034.42,GOOGL,1018.58,1038.37,1018.3,1034.42,1724632,1724632
5/1/18,22.17,0.900115,2.1766,1040.75,1041.73,1-May-18,1010.61,1016.3,GOOGL,1040.75,1041.73,1010.61,1016.3,1766256,1766256
5/2/18,-14.7,0.873277,-1.4124,1026.05,1043.98,2-May-18,1023.16,1034,GOOGL,1026.05,1043.98,1023.16,1034,1734872,1734872
5/3/18,0.25,0.873733,0.0244,1026.3,1030.69,3-May-18,1007.89,1025.37,GOOGL,1026.3,1030.69,1007.89,1025.37,1964066,1964066
5/4/18,24.7,0.918829,2.4067,1051,1051.88,4-May-18,1018.05,1019.61,GOOGL,1051,1051.88,1018.05,1019.61,1844600,1844600
5/7/18,8.46,0.934274,0.8049,1059.46,1065,7-May-18,1050.27,1053.89,GOOGL,1059.46,1065,1050.27,1053.89,1719971,1719971
5/8/18,-0.87,0.932686,-0.0821,1058.59,1065.23,8-May-18,1051.64,1064.62,GOOGL,1058.59,1065.23,1051.64,1064.62,1301524,1301524
5/9/18,30.36,0.988115,2.868,1088.95,1094,9-May-18,1062.11,1064.1,GOOGL,1088.95,1094,1062.11,1064.1,2357979,2357979
5/10/18,16.52,1.018275,1.5171,1105.47,1109.41,10-May-18,1093.88,1095,GOOGL,1105.47,1109.41,1093.88,1095,1820676,1820676
5/11/18,-2.09,1.01446,-0.1891,1103.38,1109.01,11-May-18,1097.22,1100.41,GOOGL,1103.38,1109.01,1097.22,1100.41,1525218,1525218
5/14/18,3.22,1.020338,0.2918,1106.6,1118.15,14-May-18,1104.8,1105.57,GOOGL,1106.6,1118.15,1104.8,1105.57,1966893,1966893
5/15/18,-21.73,0.980666,-1.9637,1084.87,1099.12,15-May-18,1078.78,1096.9,GOOGL,1084.87,1099.12,1078.78,1096.9,1786926,1786926
5/16/18,-0.78,0.979242,-0.0719,1084.09,1094.38,16-May-18,1081.63,1085.09,GOOGL,1084.09,1094.38,1081.63,1085.09,1281406,1281406
5/17/18,-2.83,0.974075,-0.261,1081.26,1091,17-May-18,1076.42,1081.46,GOOGL,1081.26,1091,1076.42,1081.46,1286907,1286907
5/18/18,-11.62,0.95286,-1.0747,1069.64,1073.73,18-May-18,1064.68,1066,GOOGL,1069.64,1073.73,1064.68,1066,1774149,1774149
5/21/18,14.37,0.979096,1.3434,1084.01,1093.3,21-May-18,1078,1079,GOOGL,1084.01,1093.3,1078,1079,1258999,1258999
5/22/18,-8.7,0.963212,-0.8026,1075.31,1091.8,22-May-18,1072.26,1089.8,GOOGL,1075.31,1091.8,1072.26,1089.8,1111299,1111299
5/23/18,10.65,0.982656,0.9904,1085.96,1088,23-May-18,1066.96,1070,GOOGL,1085.96,1088,1066.96,1070,1186998,1186998
5/24/18,-0.51,0.981725,-0.047,1085.45,1087.12,24-May-18,1072.3,1086.9,GOOGL,1085.45,1087.12,1072.3,1086.9,1030194,1030194
5/25/18,-1.37,0.979223,-0.1262,1084.08,1089.57,25-May-18,1082.6,1086.55,GOOGL,1084.08,1089.57,1082.6,1086.55,1111161,1111161
5/29/18,-16.01,0.949994,-1.4768,1068.07,1081.34,29-May-18,1063.08,1076,GOOGL,1068.07,1081.34,1063.08,1076,1803805,1803805
5/30/18,9.4,0.967155,0.8801,1077.47,1078.99,30-May-18,1066.55,1073.48,GOOGL,1077.47,1078.99,1066.55,1073.48,1434282,1434282
5/31/18,22.53,1.008289,2.091,1100,1110,31-May-18,1078,1082,GOOGL,1100,1110,1078,1082,3968362,3968362
6/1/18,35,1.072189,3.1818,1135,1138.16,1-Jun-18,1112.01,1112.87,GOOGL,1135,1138.16,1112.01,1112.87,3160100,3160100
6/4/18,18.04,1.105125,1.5894,1153.04,1157.86,4-Jun-18,1137,1138.5,GOOGL,1153.04,1157.86,1137,1138.5,2237701,2237701
6/5/18,-2.02,1.101437,-0.1752,1151.02,1161.1,5-Jun-18,1147.46,1154.66,GOOGL,1151.02,1161.1,1147.46,1154.66,1648222,1648222
6/6/18,-4.07,1.094006,-0.3536,1146.95,1154.71,6-Jun-18,1136.32,1152.77,GOOGL,1146.95,1154.71,1136.32,1152.77,1746719,1746719
6/7/18,-12.53,1.07113,-1.0925,1134.42,1145.87,7-Jun-18,1126.12,1144.58,GOOGL,1134.42,1145.87,1126.12,1144.58,1805388,1805388
6/8/18,-1.71,1.068008,-0.1507,1132.71,1138.78,8-Jun-18,1123.23,1131.21,GOOGL,1132.71,1138.78,1123.23,1131.21,1364226,1364226
6/11/18,8.19,1.082961,0.723,1140.9,1147.74,11-Jun-18,1131.4,1132.94,GOOGL,1140.9,1147.74,1131.4,1132.94,1239770,1239770
6/12/18,7.29,1.09627,0.639,1148.19,1148.75,12-Jun-18,1141.02,1141.02,GOOGL,1148.19,1148.75,1141.02,1141.02,1304612,1304612
6/13/18,-3.96,1.08904,-0.3449,1144.23,1155.64,13-Jun-18,1143.38,1152.28,GOOGL,1144.23,1155.64,1143.38,1152.28,1715074,1715074
6/14/18,15.88,1.118033,1.3878,1160.11,1165.99,14-Jun-18,1150.6,1152.21,GOOGL,1160.11,1165.99,1150.6,1152.21,1771120,1771120
6/15/18,-0.84,1.116499,-0.0724,1159.27,1163.91,15-Jun-18,1153.69,1159.92,GOOGL,1159.27,1163.91,1153.69,1159.92,2221891,2221891
6/18/18,24.31,1.160882,2.097,1183.58,1184.13,18-Jun-18,1151,1152.69,GOOGL,1183.58,1184.13,1151,1152.69,1651913,1651913
6/19/18,-4.89,1.151954,-0.4132,1178.69,1182.81,19-Jun-18,1161.61,1170.11,GOOGL,1178.69,1182.81,1161.61,1170.11,2364127,2364127
6/20/18,5.38,1.161777,0.4564,1184.07,1201.49,20-Jun-18,1182.03,1183.3,GOOGL,1184.07,1201.49,1182.03,1183.3,2584260,2584260
6/21/18,-14.63,1.135067,-1.2356,1169.44,1190.33,21-Jun-18,1163.48,1185.51,GOOGL,1169.44,1190.33,1163.48,1185.51,2248277,2248277
6/22/18,-0.15,1.134793,-0.0128,1169.29,1175,22-Jun-18,1159.65,1171.49,GOOGL,1169.29,1175,1159.65,1171.49,1711003,1711003
6/25/18,-30.01,1.080003,-2.5665,1139.28,1155.99,25-Jun-18,1119.9,1155,GOOGL,1139.28,1155.99,1119.9,1155,2884131,2884131
6/26/18,-6.66,1.067844,-0.5846,1132.62,1146.87,26-Jun-18,1129,1144.14,GOOGL,1132.62,1146.87,1129,1144.14,1734414,1734414
6/27/18,-15.68,1.039216,-1.3844,1116.94,1146.21,27-Jun-18,1116.7,1136,GOOGL,1116.94,1146.21,1116.7,1136,1726866,1726866
6/28/18,9.84,1.057181,0.881,1126.78,1134,28-Jun-18,1106.07,1112.39,GOOGL,1126.78,1134,1106.07,1112.39,1486675,1486675
6/29/18,2.41,1.061581,0.2139,1129.19,1141.36,29-Jun-18,1127.02,1132.31,GOOGL,1129.19,1141.36,1127.02,1132.31,1578116,1578116
7/2/18,12.92,1.08517,1.1442,1142.11,1142.99,2-Jul-18,1106.6,1115.35,GOOGL,1142.11,1142.99,1106.6,1115.35,1161040,1161040
7/3/18,-25.83,1.038011,-2.2616,1116.28,1149.91,3-Jul-18,1114.43,1149.42,GOOGL,1116.28,1149.91,1114.43,1149.42,822394,822394
7/5/18,25.01,1.083673,2.2405,1141.29,1144.14,5-Jul-18,1123.12,1124.6,GOOGL,1141.29,1144.14,1123.12,1124.6,1429710,1429710
7/6/18,13.79,1.108849,1.2083,1155.08,1156.2,6-Jul-18,1137.24,1141.77,GOOGL,1155.08,1156.2,1137.24,1141.77,1090967,1090967
7/9/18,12.2,1.131123,1.0562,1167.28,1167.93,9-Jul-18,1157.23,1160,GOOGL,1167.28,1167.93,1157.23,1160,1079201,1079201
7/10/18,-0.14,1.130867,-0.012,1167.14,1173.5,10-Jul-18,1162.56,1169.99,GOOGL,1167.14,1173.5,1162.56,1169.99,1066704,1066704
7/11/18,4.32,1.138754,0.3701,1171.46,1180.44,11-Jul-18,1155.37,1155.62,GOOGL,1171.46,1180.44,1155.37,1155.62,1662633,1662633
7/12/18,29.8,1.193161,2.5438,1201.26,1201.99,12-Jul-18,1173.1,1174.86,GOOGL,1201.26,1201.99,1173.1,1174.86,2207431,2207431
7/13/18,3.16,1.19893,0.2631,1204.42,1210.44,13-Jul-18,1195.29,1202.8,GOOGL,1204.42,1210.44,1195.29,1202.8,1631857,1631857
7/16/18,-7.91,1.184489,-0.6567,1196.51,1208.71,16-Jul-18,1193.4,1203.81,GOOGL,1196.51,1208.71,1193.4,1203.81,1339237,1339237
7/17/18,16.57,1.214741,1.3849,1213.08,1218.76,17-Jul-18,1182,1182.74,GOOGL,1213.08,1218.76,1182,1182.74,2008133,2008133
7/18/18,-0.17,1.21443,-0.014,1212.91,1221.59,18-Jul-18,1204.56,1208.53,GOOGL,1212.91,1221.59,1204.56,1208.53,1947397,1947397
7/19/18,-13.81,1.189217,-1.1386,1199.1,1216.48,19-Jul-18,1197.73,1206.65,GOOGL,1199.1,1216.48,1197.73,1206.65,1916892,1916892
7/20/18,-1.22,1.18699,-0.1017,1197.88,1210.77,20-Jul-18,1196.59,1199.24,GOOGL,1197.88,1210.77,1196.59,1199.24,1898376,1898376
7/23/18,13.12,1.210943,1.0953,1211,1215.1,23-Jul-18,1192.01,1195.66,GOOGL,1211,1215.1,1192.01,1195.66,3272304,3272304
7/24/18,47.15,1.297026,3.8935,1258.15,1275,24-Jul-18,1244.14,1271,GOOGL,1258.15,1275,1244.14,1271,5380032,5380032
7/25/18,17.79,1.329505,1.414,1275.94,1278.24,25-Jul-18,1249.05,1252.62,GOOGL,1275.94,1278.24,1249.05,1252.62,2575437,2575437
7/26/18,9.56,1.346959,0.7493,1285.5,1287.4,26-Jul-18,1263,1267.18,GOOGL,1285.5,1287.4,1263,1267.18,2734302,2734302
7/27/18,-32.61,1.287423,-2.5368,1252.89,1291.44,27-Jul-18,1244.49,1289.12,GOOGL,1252.89,1291.44,1244.49,1289.12,2418090,2418090
7/30/18,-22.85,1.245705,-1.8238,1230.04,1252.89,30-Jul-18,1224.17,1245.05,GOOGL,1230.04,1252.89,1224.17,1245.05,2194837,2194837
