date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
8/21/18,6.71,4.646251,0.3575,1883.42,1897.75,21-Aug-18,1874.41,1880,AMZN,1883.42,1897.75,1874.41,1880,3105626,3105626
8/22/18,21.48,4.710645,1.1405,1904.9,1905.8,22-Aug-18,1876.64,1876.64,AMZN,1904.9,1905.8,1876.64,1876.64,3080464,3080464
8/23/18,-2,4.70465,-0.105,1902.9,1919.5,23-Aug-18,1900.76,1907.17,AMZN,1902.9,1919.5,1900.76,1907.17,3562997,3562997
8/24/18,2.49,4.712114,0.1309,1905.39,1916.01,24-Aug-18,1902.54,1910.51,AMZN,1905.39,1916.01,1902.54,1910.51,2800863,2800863
8/27/18,22.29,4.778937,1.1698,1927.68,1927.7,27-Aug-18,1909.28,1915,AMZN,1927.68,1927.7,1909.28,1915,3569037,3569037
8/28/18,5.14,4.794346,0.2666,1932.82,1941.78,28-Aug-18,1928.82,1937.73,AMZN,1932.82,1941.78,1928.82,1937.73,3100727,3100727
8/29/18,65.28,4.990047,3.3774,1998.1,1998.69,29-Aug-18,1948.94,1953.45,AMZN,1998.1,1998.69,1948.94,1953.45,6531761,6531761
8/30/18,4.28,5.002878,0.2142,2002.38,2025.57,30-Aug-18,1986.9,1997.42,AMZN,2002.38,2025.57,1986.9,1997.42,7277257,7277257
8/31/18,10.33,5.033846,0.5159,2012.71,2022.38,31-Aug-18,2004.74,2007,AMZN,2012.71,2022.38,2004.74,2007,4204378,4204378
9/4/18,26.8,5.114189,1.3315,2039.51,2050.5,4-Sep-18,2013,2026.5,AMZN,2039.51,2050.5,2013,2026.5,5721093,5721093
9/5/18,-44.69,4.980214,-2.1912,1994.82,2040.38,5-Sep-18,1989.89,2038.11,AMZN,1994.82,2040.38,1989.89,2038.11,8220576,8220576
9/6/18,-36.51,4.870762,-1.8302,1958.31,2007.5,6-Sep-18,1935.21,2006.51,AMZN,1958.31,2007.5,1935.21,2006.51,7488680,7488680
9/7/18,-6.24,4.852055,-0.3186,1952.07,1975.2,7-Sep-18,1937.35,1938.71,AMZN,1952.07,1975.2,1937.35,1938.71,4892643,4892643
9/10/18,-13.06,4.812903,-0.669,1939.01,1973.04,10-Sep-18,1931.52,1971,AMZN,1939.01,1973.04,1931.52,1971,4544831,4544831
9/11/18,48.14,4.95722,2.4827,1987.15,1988.88,11-Sep-18,1917,1928.27,AMZN,1987.15,1988.88,1917,1928.27,5033645,5033645
9/12/18,2.85,4.965764,0.1434,1990,2000,12-Sep-18,1962.44,1994,AMZN,1990,2000,1962.44,1994,4414012,4414012
9/13/18,-0.13,4.965375,-0.0065,1989.87,2008.76,13-Sep-18,1982.03,2000,AMZN,1989.87,2008.76,1982.03,2000,3621511,3621511
9/14/18,-19.68,4.906376,-0.989,1970.19,1993.65,14-Sep-18,1959.22,1992.93,AMZN,1970.19,1993.65,1959.22,1992.93,3642030,3642030
9/17/18,-62.16,4.720029,-3.155,1908.03,1956.82,17-Sep-18,1887.41,1954.73,AMZN,1908.03,1956.82,1887.41,1954.73,7050192,7050192
9/18/18,33.02,4.819018,1.7306,1941.05,1958.2,18-Sep-18,1915.44,1918.65,AMZN,1941.05,1958.2,1915.44,1918.65,4268706,4268706
9/19/18,-14.63,4.77516,-0.7537,1926.42,1940.83,19-Sep-18,1904.9,1940.5,AMZN,1926.42,1940.83,1904.9,1940.5,4056822,4056822
9/20/18,17.88,4.828762,0.9281,1944.3,1955,20-Sep-18,1932.25,1938.58,AMZN,1944.3,1955,1932.25,1938.58,3154934,3154934
9/21/18,-29.29,4.740954,-1.5065,1915.01,1957.31,21-Sep-18,1910.5,1954.22,AMZN,1915.01,1957.31,1910.5,1954.22,6855898,6855898
9/24/18,19.35,4.798963,1.0104,1934.36,1936.88,24-Sep-18,1865,1903.79,AMZN,1934.36,1936.88,1865,1903.79,4213728,4213728
9/25/18,40.19,4.919447,2.0777,1974.55,1975.91,25-Sep-18,1938.85,1942.9,AMZN,1974.55,1975.91,1938.85,1942.9,4538407,4538407
9/26/18,0.3,4.920347,0.0152,1974.85,1995.25,26-Sep-18,1961.52,1968.5,AMZN,1974.85,1995.25,1961.52,1968.5,4313459,4313459
9/27/18,38.13,5.034655,1.9308,2012.98,2016.16,27-Sep-18,1988.58,1993.24,AMZN,2012.98,2016.16,1988.58,1993.24,4329391,4329391
9/28/18,-9.98,5.004737,-0.4958,2003,2026.52,28-Sep-18,1996.46,2004.41,AMZN,2003,2026.52,1996.46,2004.41,4085135,4085135
10/1/18,1.36,5.008814,0.0679,2004.36,2033.19,1-Oct-18,2003.6,2021.99,AMZN,2004.36,2033.19,2003.6,2021.99,3468285,3468285
10/2/18,-33.05,4.909734,-1.6489,1971.31,2013.39,2-Oct-18,1965.77,1999.99,AMZN,1971.31,2013.39,1965.77,1999.99,5400749,5400749
10/3/18,-18.55,4.854124,-0.941,1952.76,1989.7,3-Oct-18,1949.81,1981.7,AMZN,1952.76,1989.7,1949.81,1981.7,5253131,5253131
10/4/18,-43.34,4.724196,-2.2194,1909.42,1956,4-Oct-18,1896.57,1949,AMZN,1909.42,1956,1896.57,1949,7256973,7256973
10/5/18,-19.77,4.664928,-1.0354,1889.65,1929.08,5-Oct-18,1862.83,1917.99,AMZN,1889.65,1929.08,1862.83,1917.99,6822327,6822327
10/8/18,-25.23,4.589292,-1.3352,1864.42,1902,8-Oct-18,1830.66,1874,AMZN,1864.42,1902,1830.66,1874,7393199,7393199
10/9/18,5.9,4.606979,0.3165,1870.32,1896.68,9-Oct-18,1852.32,1859.99,AMZN,1870.32,1896.68,1852.32,1859.99,4772866,4772866
10/10/18,-115.07,4.262014,-6.1524,1755.25,1858.56,10-Oct-18,1754.41,1857.89,AMZN,1755.25,1858.56,1754.41,1857.89,10988855,10988855
10/11/18,-35.89,4.15442,-2.0447,1719.36,1755.4,11-Oct-18,1685.1,1724,AMZN,1719.36,1755.4,1685.1,1724,13935872,13935872
10/12/18,69.25,4.362023,4.0277,1788.61,1808.95,12-Oct-18,1742.53,1808,AMZN,1788.61,1808.95,1742.53,1808,9444587,9444587
10/15/18,-27.66,4.279102,-1.5465,1760.95,1795.05,15-Oct-18,1734.23,1795,AMZN,1760.95,1795.05,1734.23,1795,6437162,6437162
10/16/18,59.01,4.456006,3.351,1819.96,1823.88,16-Oct-18,1761.55,1783.5,AMZN,1819.96,1823.88,1761.55,1783.5,5859918,5859918
10/17/18,11.77,4.491291,0.6467,1831.73,1845,17-Oct-18,1807,1842.79,AMZN,1831.73,1845,1807,1842.79,5295177,5295177
10/18/18,-61.01,4.308391,-3.3307,1770.72,1830.15,18-Oct-18,1767.87,1821.49,AMZN,1770.72,1830.15,1767.87,1821.49,5873995,5873995
10/19/18,-6.69,4.288335,-0.3778,1764.03,1809.1,19-Oct-18,1753,1785.16,AMZN,1764.03,1809.1,1753,1785.16,5907246,5907246
10/22/18,25.27,4.364091,1.4325,1789.3,1809.5,22-Oct-18,1756,1784,AMZN,1789.3,1809.5,1756,1784,4500015,4500015
10/23/18,-20.6,4.302335,-1.1513,1768.7,1776.34,23-Oct-18,1714,1742.24,AMZN,1768.7,1776.34,1714,1742.24,6723913,6723913
10/24/18,-104.5,3.989058,-5.9083,1664.2,1777.71,24-Oct-18,1656.56,1773.7,AMZN,1664.2,1777.71,1656.56,1773.7,6928383,6928383
10/25/18,117.97,4.342717,7.0887,1782.17,1794.81,25-Oct-18,1692.01,1703.34,AMZN,1782.17,1794.81,1692.01,1703.34,10285742,10285742
10/26/18,-139.36,3.924933,-7.8197,1642.81,1698.46,26-Oct-18,1603,1649.59,AMZN,1642.81,1698.46,1603,1649.59,14963783,14963783
10/29/18,-103.93,3.613365,-6.3264,1538.88,1665.74,29-Oct-18,1495,1660,AMZN,1538.88,1665.74,1495,1660,13866077,13866077
10/30/18,-8.46,3.588003,-0.5498,1530.42,1540.99,30-Oct-18,1476.36,1486.16,AMZN,1530.42,1540.99,1476.36,1486.16,12460086,12460086
10/31/18,67.59,3.790629,4.4164,1598.01,1623.91,31-Oct-18,1565.09,1569.99,AMZN,1598.01,1623.91,1565.09,1569.99,9390211,9390211
11/1/18,67.52,3.993045,4.2253,1665.53,1670.45,1-Nov-18,1598.44,1623.53,AMZN,1665.53,1670.45,1598.44,1623.53,8135539,8135539
11/2/18,0,3.993045,0,1665.53,1697.44,2-Nov-18,1651.83,1678.59,AMZN,1665.53,1697.44,1651.83,1678.59,6955548,6955548
11/5/18,-37.73,3.879935,-2.2653,1627.8,1658.09,5-Nov-18,1596.36,1657.57,AMZN,1627.8,1658.09,1596.36,1657.57,5624727,5624727
11/6/18,15.01,3.924933,0.9221,1642.81,1665,6-Nov-18,1614.55,1618.35,AMZN,1642.81,1665,1614.55,1618.35,4257353,4257353
11/7/18,112.68,4.262733,6.859,1755.49,1759.23,7-Nov-18,1664.08,1673,AMZN,1755.49,1759.23,1664.08,1673,8192234,8192234
11/8/18,-0.58,4.260995,-0.033,1754.91,1784,8-Nov-18,1725.11,1755,AMZN,1754.91,1784,1725.11,1755,6534866,6534866
11/9/18,-42.48,4.133645,-2.4206,1712.43,1743.92,9-Nov-18,1701.87,1732.5,AMZN,1712.43,1743.92,1701.87,1732.5,5902186,5902186
11/12/18,-75.58,3.907066,-4.4136,1636.85,1708.55,12-Nov-18,1630.01,1698.24,AMZN,1636.85,1708.55,1630.01,1698.24,6806245,6806245
11/13/18,-5.68,3.890038,-0.347,1631.17,1677.06,13-Nov-18,1613.75,1649.29,AMZN,1631.17,1677.06,1613.75,1649.29,5933271,5933271
11/14/18,-32.16,3.793627,-1.9716,1599.01,1673,14-Nov-18,1597.07,1656.32,AMZN,1599.01,1673,1597.07,1656.32,6486891,6486891
11/15/18,20.43,3.854873,1.2777,1619.44,1624.82,15-Nov-18,1546.51,1581.01,AMZN,1619.44,1624.82,1546.51,1581.01,8427337,8427337
11/16/18,-26.03,3.776838,-1.6073,1593.41,1614.48,16-Nov-18,1573.12,1587.5,AMZN,1593.41,1614.48,1573.12,1587.5,6066080,6066080
11/19/18,-81.12,3.533651,-5.091,1512.29,1581.19,19-Nov-18,1503.36,1577.01,AMZN,1512.29,1581.19,1503.36,1577.01,7789981,7789981
11/20/18,-16.83,3.483197,-1.1129,1495.46,1534.75,20-Nov-18,1420,1437.5,AMZN,1495.46,1534.75,1420,1437.5,10878823,10878823
11/21/18,21.27,3.546962,1.4223,1516.73,1550,21-Nov-18,1515,1542.99,AMZN,1516.73,1550,1515,1542.99,5716800,5716800
11/23/18,-14.67,3.502983,-0.9672,1502.06,1536.2,23-Nov-18,1501.81,1517,AMZN,1502.06,1536.2,1501.81,1517,2707642,2707642
11/26/18,79.27,3.740624,5.2774,1581.33,1584.81,26-Nov-18,1524.22,1539,AMZN,1581.33,1584.81,1524.22,1539,6257716,6257716
11/27/18,0.09,3.740894,0.0057,1581.42,1597.65,27-Nov-18,1558.01,1575.99,AMZN,1581.42,1597.65,1558.01,1575.99,5783227,5783227
11/28/18,96.33,4.029679,6.0914,1677.75,1681.45,28-Nov-18,1601.22,1613.92,AMZN,1677.75,1681.45,1601.22,1613.92,8458738,8458738
11/29/18,-4.18,4.017148,-0.2491,1673.57,1689.99,29-Nov-18,1652.33,1674.99,AMZN,1673.57,1689.99,1652.33,1674.99,6613243,6613243
11/30/18,16.6,4.066912,0.9919,1690.17,1696,30-Nov-18,1666.5,1679.5,AMZN,1690.17,1696,1666.5,1679.5,5761761,5761761
12/3/18,82.19,4.313308,4.8628,1772.36,1778.34,3-Dec-18,1730,1769.46,AMZN,1772.36,1778.34,1730,1769.46,6862160,6862160
12/4/18,-103.96,4.001649,-5.8656,1668.4,1770.34,4-Dec-18,1665,1756,AMZN,1668.4,1770.34,1665,1756,8694455,8694455
12/6/18,30.79,4.093953,1.8455,1699.19,1701.05,6-Dec-18,1609.85,1614.87,AMZN,1699.19,1701.05,1609.85,1614.87,8789394,8789394
12/7/18,-70.06,3.883922,-4.1231,1629.13,1718.93,7-Dec-18,1625.46,1705.07,AMZN,1629.13,1718.93,1625.46,1705.07,7576132,7576132
12/10/18,11.9,3.919597,0.7305,1641.03,1657.99,10-Dec-18,1590.87,1623.84,AMZN,1641.03,1657.99,1590.87,1623.84,7494808,7494808
12/11/18,2.21,3.926222,0.1347,1643.24,1679.47,11-Dec-18,1619.6,1678,AMZN,1643.24,1679.47,1619.6,1678,6244695,6244695
12/12/18,20.3,3.987079,1.2354,1663.54,1704.99,12-Dec-18,1660.27,1669,AMZN,1663.54,1704.99,1660.27,1669,6597968,6597968
12/13/18,-5.16,3.97161,-0.3102,1658.38,1692.12,13-Dec-18,1641.5,1680,AMZN,1658.38,1692.12,1641.5,1680,5271162,5271162
12/14/18,-66.47,3.772342,-4.0081,1591.91,1642.57,14-Dec-18,1585,1638,AMZN,1591.91,1642.57,1585,1638,6367163,6367163
12/17/18,-71,3.559493,-4.4601,1520.91,1576.13,17-Dec-18,1505.01,1566,AMZN,1520.91,1576.13,1505.01,1566,8829762,8829762
12/18/18,30.57,3.651138,2.01,1551.48,1567.55,18-Dec-18,1523.01,1540,AMZN,1551.48,1567.55,1523.01,1540,6522975,6522975
12/19/18,-56.4,3.482058,-3.6352,1495.08,1584.53,19-Dec-18,1483.18,1543.05,AMZN,1495.08,1584.53,1483.18,1543.05,8792189,8792189
12/20/18,-34.25,3.379381,-2.2908,1460.83,1509.5,20-Dec-18,1432.69,1484,AMZN,1460.83,1509.5,1432.69,1484,9991833,9991833
12/21/18,-83.38,3.129418,-5.7077,1377.45,1480,21-Dec-18,1363.96,1464.99,AMZN,1377.45,1480,1363.96,1464.99,13640320,13640320
12/24/18,-33.49,3.029019,-2.4313,1343.96,1396.03,24-Dec-18,1307,1346,AMZN,1343.96,1396.03,1307,1346,7219996,7219996
12/26/18,126.94,3.409569,9.4452,1470.9,1473.16,26-Dec-18,1363.01,1368.89,AMZN,1470.9,1473.16,1363.01,1368.89,10411801,10411801
12/27/18,-9.26,3.381809,-0.6295,1461.64,1469,27-Dec-18,1390.31,1454.2,AMZN,1461.64,1469,1390.31,1454.2,9722034,9722034
12/28/18,16.38,3.430914,1.1207,1478.02,1513.47,28-Dec-18,1449,1473.35,AMZN,1478.02,1513.47,1449,1473.35,8828950,8828950
12/31/18,23.95,3.502713,1.6204,1501.97,1520.76,31-Dec-18,1487,1510.8,AMZN,1501.97,1520.76,1487,1510.8,6954507,6954507
1/2/19,37.16,3.614114,2.4741,1539.13,1553.36,2-Jan-19,1460.93,1465.2,AMZN,1539.13,1553.36,1460.93,1465.2,7983103,7983103
1/3/19,-38.85,3.497647,-2.5242,1500.28,1538,3-Jan-19,1497.11,1520.01,AMZN,1500.28,1538,1497.11,1520.01,6975572,6975572
1/4/19,75.11,3.722817,5.0064,1575.39,1594,4-Jan-19,1518.31,1530,AMZN,1575.39,1594,1518.31,1530,9182575,9182575
1/7/19,54.12,3.885062,3.4353,1629.51,1634.56,7-Jan-19,1589.19,1602.31,AMZN,1629.51,1634.56,1589.19,1602.31,7993213,7993213
1/8/19,27.07,3.966214,1.6612,1656.58,1676.61,8-Jan-19,1616.61,1664.69,AMZN,1656.58,1676.61,1616.61,1664.69,8881428,8881428
1/9/19,2.84,3.974728,0.1714,1659.42,1667.8,9-Jan-19,1641.4,1652.98,AMZN,1659.42,1667.8,1641.4,1652.98,6348801,6348801
1/10/19,-3.2,3.965135,-0.1928,1656.22,1663.25,10-Jan-19,1621.62,1641.01,AMZN,1656.22,1663.25,1621.62,1641.01,6507693,6507693
1/11/19,-15.66,3.918188,-0.9455,1640.56,1660.29,11-Jan-19,1636.22,1640.55,AMZN,1640.56,1660.29,1636.22,1640.55,4686222,4686222
1/14/19,-23.35,3.848188,-1.4233,1617.21,1648.2,14-Jan-19,1595.15,1615,AMZN,1617.21,1648.2,1595.15,1615,6005888,6005888
1/15/19,57.35,4.020116,3.5462,1674.56,1675.16,15-Jan-19,1626.01,1632,AMZN,1674.56,1675.16,1626.01,1632,5998510,5998510
1/16/19,9.22,4.047756,0.5506,1683.78,1705,16-Jan-19,1675.88,1684.22,AMZN,1683.78,1705,1675.88,1684.22,6366864,6366864
1/17/19,9.44,4.076056,0.5606,1693.22,1700.17,17-Jan-19,1677.5,1680,AMZN,1693.22,1700.17,1677.5,1680,4208875,4208875
1/18/19,2.98,4.08499,0.176,1696.2,1716.2,18-Jan-19,1691.54,1712,AMZN,1696.2,1716.2,1691.54,1712,6020503,6020503
1/22/19,-64.03,3.893036,-3.7749,1632.17,1681.87,22-Jan-19,1610.2,1681,AMZN,1632.17,1681.87,1610.2,1681,6416796,6416796
1/23/19,7.85,3.916569,0.481,1640.02,1657.43,23-Jan-19,1612,1656,AMZN,1640.02,1657.43,1612,1656,5225212,5225212
1/24/19,14.91,3.961268,0.9091,1654.93,1657.26,24-Jan-19,1631.78,1641.07,AMZN,1654.93,1657.26,1631.78,1641.07,4089943,4089943
1/25/19,15.64,4.008154,0.9451,1670.57,1683.48,25-Jan-19,1661.61,1670.5,AMZN,1670.57,1683.48,1661.61,1670.5,4959679,4959679
1/28/19,-32.68,3.910184,-1.9562,1637.89,1645,28-Jan-19,1614.09,1643.59,AMZN,1637.89,1645,1614.09,1643.59,4837711,4837711
1/29/19,-44.01,3.778247,-2.687,1593.88,1632.38,29-Jan-19,1590.72,1631.27,AMZN,1593.88,1632.38,1590.72,1631.27,4632782,4632782
1/30/19,76.55,4.007735,4.8027,1670.43,1676.95,30-Jan-19,1619.68,1623,AMZN,1670.43,1676.95,1619.68,1623,5783822,5783822
1/31/19,48.3,4.152532,2.8915,1718.73,1736.41,31-Jan-19,1679.08,1692.85,AMZN,1718.73,1736.41,1679.08,1692.85,10910338,10910338
2/1/19,-92.5,3.875229,-5.3819,1626.23,1673.06,1-Feb-19,1622.01,1638.88,AMZN,1626.23,1673.06,1622.01,1638.88,11506213,11506213
2/4/19,7.08,3.896454,0.4354,1633.31,1649.63,4-Feb-19,1613.5,1623,AMZN,1633.31,1649.63,1613.5,1623,4929187,4929187
2/5/19,25.5,3.972899,1.5612,1658.81,1665.26,5-Feb-19,1642.5,1643.34,AMZN,1658.81,1665.26,1642.5,1643.34,4453105,4453105
2/6/19,-18.55,3.917289,-1.1183,1640.26,1672.26,6-Feb-19,1633.34,1670.75,AMZN,1640.26,1672.26,1633.34,1670.75,3939883,3939883
2/7/19,-25.89,3.839674,-1.5784,1614.37,1625.54,7-Feb-19,1592.91,1625,AMZN,1614.37,1625.54,1592.91,1625,4626589,4626589
2/8/19,-26.15,3.761279,-1.6198,1588.22,1588.59,8-Feb-19,1566.76,1586,AMZN,1588.22,1588.59,1566.76,1586,5657457,5657457
2/11/19,2.78,3.769614,0.175,1591,1609.29,11-Feb-19,1586,1600.98,AMZN,1591,1609.29,1586,1600.98,3317328,3317328
2/12/19,47.01,3.910544,2.9547,1638.01,1639.4,12-Feb-19,1598.88,1604,AMZN,1638.01,1639.4,1598.88,1604,4858604,4858604
2/13/19,1.99,3.916509,0.1215,1640,1656.38,13-Feb-19,1637.11,1647,AMZN,1640,1656.38,1637.11,1647,3560321,3560321
2/14/19,-17.35,3.864496,-1.0579,1622.65,1637.9,14-Feb-19,1606.06,1624.5,AMZN,1622.65,1637.9,1606.06,1624.5,4120524,4120524
2/15/19,-14.7,3.820427,-0.9059,1607.95,1628.91,15-Feb-19,1604.5,1627.86,AMZN,1607.95,1628.91,1604.5,1627.86,4343893,4343893
2/19/19,19.63,3.879276,1.2208,1627.58,1634,19-Feb-19,1600.56,1601,AMZN,1627.58,1634,1600.56,1601,3681656,3681656
2/20/19,-5.48,3.862847,-0.3367,1622.1,1634.93,20-Feb-19,1610.12,1630,AMZN,1622.1,1634.93,1610.12,1630,3337589,3337589
2/21/19,-2.66,3.854873,-0.164,1619.44,1623.56,21-Feb-19,1600.91,1619.85,AMZN,1619.44,1623.56,1600.91,1619.85,3483392,3483392
2/22/19,12.12,3.891207,0.7484,1631.56,1634.94,22-Feb-19,1621.17,1623.5,AMZN,1631.56,1634.94,1621.17,1623.5,3096191,3096191
2/25/19,1.44,3.895524,0.0883,1633,1654.6,25-Feb-19,1630.39,1641.45,AMZN,1633,1654.6,1630.39,1641.45,3184462,3184462
2/26/19,3.4,3.905717,0.2082,1636.4,1639.99,26-Feb-19,1616.13,1625.98,AMZN,1636.4,1639.99,1616.13,1625.98,2665815,2665815
2/27/19,4.69,3.919777,0.2866,1641.09,1641.81,27-Feb-19,1615.1,1628.18,AMZN,1641.09,1641.81,1615.1,1628.18,3148824,3148824
2/28/19,-1.26,3.916,-0.0768,1639.83,1651.77,28-Feb-19,1633.83,1635.25,AMZN,1639.83,1651.77,1633.83,1635.25,3025891,3025891
3/1/19,31.9,4.011632,1.9453,1671.73,1674.26,1-Mar-19,1651,1655.13,AMZN,1671.73,1674.26,1651,1655.13,4974877,4974877
3/4/19,24.44,4.0849,1.462,1696.17,1709.43,4-Mar-19,1674.36,1685,AMZN,1696.17,1709.43,1674.36,1685,6167358,6167358
3/5/19,-3.74,4.073688,-0.2205,1692.43,1707.8,5-Mar-19,1689.01,1702.95,AMZN,1692.43,1707.8,1689.01,1702.95,3681522,3681522
3/6/19,-23.48,4.003298,-1.3874,1668.95,1697.75,6-Mar-19,1668.28,1695.97,AMZN,1668.95,1697.75,1668.28,1695.97,3996001,3996001
3/7/19,-43,3.874389,-2.5765,1625.95,1669.75,7-Mar-19,1620.51,1667.37,AMZN,1625.95,1669.75,1620.51,1667.37,4957017,4957017
3/8/19,-5.15,3.85895,-0.3167,1620.8,1622.72,8-Mar-19,1586.57,1604.01,AMZN,1620.8,1622.72,1586.57,1604.01,4667014,4667014
3/11/19,49.82,4.008304,3.0738,1670.62,1672.29,11-Mar-19,1626.01,1626.12,AMZN,1670.62,1672.29,1626.01,1626.12,3876352,3876352
3/12/19,2.48,4.015739,0.1484,1673.1,1684.27,12-Mar-19,1660.98,1669,AMZN,1673.1,1684.27,1660.98,1669,3614498,3614498
3/13/19,17.71,4.068831,1.0585,1690.81,1700,13-Mar-19,1679.35,1683,AMZN,1690.81,1700,1679.35,1683,3552041,3552041
3/14/19,-4.59,4.055071,-0.2715,1686.22,1702,14-Mar-19,1684.34,1691.2,AMZN,1686.22,1702,1684.34,1691.2,2946618,2946618
3/15/19,26.14,4.133435,1.5502,1712.36,1718.8,15-Mar-19,1693.13,1703,AMZN,1712.36,1718.8,1693.13,1703,7550870,7550870
3/18/19,29.79,4.222742,1.7397,1742.15,1750,18-Mar-19,1712.63,1712.7,AMZN,1742.15,1750,1712.63,1712.7,5429058,5429058
3/19/19,19.7,4.2818,1.1308,1761.85,1784.16,19-Mar-19,1753.51,1753.51,AMZN,1761.85,1784.16,1753.51,1753.51,6364161,6364161
3/20/19,35.42,4.387985,2.0104,1797.27,1799.5,20-Mar-19,1767.03,1769.94,AMZN,1797.27,1799.5,1767.03,1769.94,6265633,6265633
3/21/19,21.99,4.453908,1.2235,1819.26,1823.75,21-Mar-19,1787.28,1796.26,AMZN,1819.26,1823.75,1787.28,1796.26,5767797,5767797
3/22/19,-54.49,4.290554,-2.9952,1764.77,1818.98,22-Mar-19,1763.11,1810.17,AMZN,1764.77,1818.98,1763.11,1810.17,6362983,6362983
3/25/19,9.49,4.319004,0.5377,1774.26,1782.68,25-Mar-19,1747.5,1757.79,AMZN,1774.26,1782.68,1747.5,1757.79,5103803,5103803
3/26/19,9.5,4.347483,0.5354,1783.76,1805.77,26-Mar-19,1773.36,1793,AMZN,1783.76,1805.77,1773.36,1793,4865880,4865880
3/27/19,-18.06,4.293342,-1.0125,1765.7,1787.5,27-Mar-19,1745.68,1784.13,AMZN,1765.7,1787.5,1745.68,1784.13,4324801,4324801
3/28/19,7.72,4.316485,0.4372,1773.42,1777.93,28-Mar-19,1753.47,1770,AMZN,1773.42,1777.93,1753.47,1770,3042958,3042958
3/29/19,7.33,4.33846,0.4133,1780.75,1792.86,29-Mar-19,1776.63,1786.58,AMZN,1780.75,1792.86,1776.63,1786.58,3320793,3320793
4/1/19,33.44,4.438709,1.8779,1814.19,1815.67,1-Apr-19,1798.73,1800.11,AMZN,1814.19,1815.67,1798.73,1800.11,4238752,4238752
4/2/19,-0.21,4.438079,-0.0116,1813.98,1820,2-Apr-19,1805.12,1811.02,AMZN,1813.98,1820,1805.12,1811.02,3448115,3448115
4/3/19,6.72,4.458225,0.3705,1820.7,1830,3-Apr-19,1809.62,1826.72,AMZN,1820.7,1830,1809.62,1826.72,3980590,3980590
4/4/19,-1.84,4.452709,-0.1011,1818.86,1828.75,4-Apr-19,1804.2,1820.65,AMZN,1818.86,1828.75,1804.2,1820.65,3623867,3623867
4/5/19,18.42,4.507929,1.0127,1837.28,1838.58,5-Apr-19,1825.19,1829,AMZN,1837.28,1838.58,1825.19,1829,3640476,3640476
4/8/19,12.58,4.545643,0.6847,1849.86,1850.2,8-Apr-19,1825.11,1833.23,AMZN,1849.86,1850.2,1825.11,1833.23,3752841,3752841
4/9/19,-14.02,4.503612,-0.7579,1835.84,1853.09,9-Apr-19,1831.78,1845.49,AMZN,1835.84,1853.09,1831.78,1845.49,3714368,3714368
4/10/19,11.49,4.538058,0.6259,1847.33,1848,10-Apr-19,1828.81,1841,AMZN,1847.33,1848,1828.81,1841,2963973,2963973
4/11/19,-3.26,4.528285,-0.1765,1844.07,1849.95,11-Apr-19,1840.31,1848.7,AMZN,1844.07,1849.95,1840.31,1848.7,2654842,2654842
4/12/19,-1.01,4.525257,-0.0548,1843.06,1851.5,12-Apr-19,1841.3,1848.4,AMZN,1843.06,1851.5,1841.3,1848.4,3114413,3114413
4/15/19,1.81,4.530683,0.0982,1844.87,1846.85,15-Apr-19,1818.9,1842,AMZN,1844.87,1846.85,1818.9,1842,3724423,3724423
4/16/19,18.17,4.585155,0.9849,1863.04,1869.77,16-Apr-19,1848,1851.35,AMZN,1863.04,1869.77,1848,1851.35,3044618,3044618
4/17/19,1.78,4.590491,0.0955,1864.82,1876.47,17-Apr-19,1860.44,1872.99,AMZN,1864.82,1876.47,1860.44,1872.99,2893517,2893517
4/18/19,-3.13,4.581107,-0.1678,1861.69,1870.82,18-Apr-19,1859.48,1868.79,AMZN,1861.69,1870.82,1859.48,1868.79,2749882,2749882
4/22/19,25.62,4.657913,1.3762,1887.31,1888.42,22-Apr-19,1845.64,1855.4,AMZN,1887.31,1888.42,1845.64,1855.4,3373807,3373807
4/23/19,36.46,4.767215,1.9319,1923.77,1929.26,23-Apr-19,1889.58,1891.2,AMZN,1923.77,1929.26,1889.58,1891.2,4640441,4640441
4/24/19,-22.02,4.701202,-1.1446,1901.75,1929.69,24-Apr-19,1898.16,1925,AMZN,1901.75,1929.69,1898.16,1925,3675781,3675781
4/25/19,0.5,4.702701,0.0263,1902.25,1922.45,25-Apr-19,1900.31,1917,AMZN,1902.25,1922.45,1900.31,1917,6099101,6099101
4/26/19,48.38,4.847738,2.5433,1950.63,1951,26-Apr-19,1898,1929,AMZN,1950.63,1951,1898,1929,8432563,8432563
4/29/19,-12.2,4.811164,-0.6254,1938.43,1956.34,29-Apr-19,1934.09,1949,AMZN,1938.43,1956.34,1934.09,1949,4021255,4021255
4/30/19,-11.91,4.775459,-0.6144,1926.52,1935.71,30-Apr-19,1906.95,1930.1,AMZN,1926.52,1935.71,1906.95,1930.1,3506007,3506007
5/1/19,-15,4.730491,-0.7786,1911.52,1943.64,1-May-19,1910.55,1933.09,AMZN,1911.52,1943.64,1910.55,1933.09,3116964,3116964
5/2/19,-10.7,4.698414,-0.5598,1900.82,1921.55,2-May-19,1881.87,1913.33,AMZN,1900.82,1921.55,1881.87,1913.33,3962915,3962915
